33,18,30
33,18,31
33,18,32
33,18,33
33,18,34
33,22,7
33,22,8
33,22,9
33,22,10
33,22,11
33,22,12
33,22,13
33,22,14
33,22,15
33,22,16
33,22,17
33,22,18
33,22,19
33,22,22
33,22,23
33,23,7
33,23,8
33,23,9
33,23,10
33,23,11
33,23,12
33,23,13
33,23,14
33,23,15
33,23,16
33,23,17
33,23,18
33,23,19
33,23,20
33,23,23
33,23,26
33,37,7
33,37,8
33,37,9
33,37,10
33,37,11
33,37,12
33,37,13
33,37,14
33,37,15
33,37,16
33,37,17
33,37,18
33,37,19
33,37,20
33,37,21
33,37,22
33,37,23
33,37,24
33,37,25
33,37,26
33,37,27
33,37,28
33,37,29
33,37,30
33,37,31
33,37,32
33,37,33
33,37,34
33,38,7
33,38,8
33,38,9
33,38,10
33,38,11
33,38,12
33,38,13
33,38,14
33,38,15
33,38,16
33,38,17
33,38,18
33,38,19
33,38,20
33,38,21
33,38,22
33,38,23
33,38,25
33,38,26
33,38,27
33,38,28
33,38,29
33,38,30
33,38,31
33,38,32
33,38,33
33,38,34
33,39,7
33,39,8
33,39,9
33,39,10
33,39,11
33,39,17
33,39,22
33,39,23
33,39,25
33,39,26
33,39,27
33,39,28
33,39,29
33,39,30
33,39,31
33,39,32
33,39,33
33,39,34
33,40,7
33,40,8
33,40,9
33,40,10
33,40,11
33,40,17
33,40,22
33,40,23
33,40,25
33,40,26
33,40,27
33,40,28
33,40,29
33,40,30
33,40,31
33,40,32
33,40,33
33,40,34
33,41,7
33,41,8
33,41,9
33,41,10
33,41,11
33,41,17
33,41,23
33,41,25
33,41,26
33,41,27
33,41,28
33,41,29
33,41,30
33,41,31
33,41,32
33,41,33
33,41,34
33,43,7
33,43,8
33,43,9
33,43,10
33,43,11
33,43,17
33,43,22
33,43,23
33,43,25
33,43,26
33,43,27
33,43,28
33,43,29
33,43,30
33,43,31
33,43,32
33,43,33
33,43,34
33,44,7
33,44,8
33,44,9
33,44,10
33,44,11
33,44,17
33,44,22
33,44,23
33,44,25
33,44,26
33,44,27
33,44,28
33,44,29
33,44,30
33,44,31
33,44,32
33,44,33
33,44,34
33,45,7
33,45,8
33,45,9
33,45,11
33,45,23
33,45,24
33,45,25
33,45,26
33,45,27
33,45,28
33,45,29
33,45,30
33,45,31
33,45,32
33,45,33
33,45,34
33,46,7
33,46,8
33,46,9
33,46,10
33,46,11
33,46,12
33,46,13
33,46,14
33,46,15
33,46,16
33,46,17
33,46,18
33,46,19
33,46,20
33,46,21
33,46,22
33,46,23
33,46,24
33,46,25
33,46,26
33,46,27
33,46,28
33,46,29
33,46,30
33,46,31
33,46,32
33,46,33
33,46,34
33,47,7
33,47,8
33,47,9
33,47,10
33,47,11
33,47,12
33,47,13
33,47,14
33,47,15
33,47,16
33,47,17
33,47,18
33,47,19
33,47,20
33,47,21
33,47,22
33,47,23
33,47,24
33,47,25
33,47,26
33,47,27
33,47,28
33,47,29
33,47,30
33,47,31
33,47,32
33,47,33
33,47,34
33,48,7
33,48,8
33,48,9
33,48,10
33,48,11
33,48,12
33,48,13
33,48,14
33,48,15
33,48,16
33,48,17
33,48,18
33,48,19
33,48,20
33,48,21
33,48,22
33,48,23
33,48,24
33,48,25
33,48,26
33,48,27
33,48,28
33,48,29
33,48,30
33,48,31
33,48,32
33,48,33
33,48,34
33,49,7
33,49,8
33,49,9
33,49,10
33,49,11
33,49,12
33,49,13
33,49,14
33,49,15
33,49,16
33,49,17
33,49,18
33,49,19
33,49,20
33,49,21
33,49,22
33,49,23
33,49,25
33,49,26
33,49,27
33,49,28
33,49,29
33,49,30
33,49,31
33,49,32
33,49,33
33,49,34
33,50,7
33,50,8
33,50,9
33,50,10
33,50,11
33,50,12
33,50,13
33,50,14
33,50,15
33,50,17
33,50,18
33,50,19
33,50,20
33,50,21
33,50,22
33,50,23
33,50,25
33,50,26
33,50,27
33,50,28
33,50,29
33,50,30
33,50,31
33,50,32
33,50,33
33,50,34
33,51,7
33,51,8
33,51,9
33,51,10
33,51,11
33,51,17
33,51,23
33,51,25
33,51,26
33,51,27
33,51,28
33,51,29
33,51,30
33,51,31
33,51,32
33,51,33
33,51,34
34,1,12
34,1,13
34,1,14
34,1,15
34,1,16
34,1,17
34,1,18
34,1,19
34,5,13
34,5,14
34,5,15
34,5,16
34,5,18
34,5,19
34,5,20
34,5,21
34,5,22
34,5,25
34,5,26
34,5,27
34,5,28
34,5,29
34,5,30
34,5,31
34,5,32
34,5,33
34,5,34
34,7,7
34,7,8
34,7,9
34,7,10
34,7,11
34,7,12
34,7,13
34,7,14
34,7,15
34,7,16
34,7,17
34,7,18
34,7,19
34,7,20
34,7,22
34,7,23
34,7,24
34,7,25
34,7,33
34,8,12
34,8,13
34,8,14
34,8,15
34,8,16
34,8,17
34,8,18
34,8,19
34,8,20
34,8,21
34,8,22
34,8,25
34,8,26
34,8,27
34,8,28
34,8,29
34,8,30
34,8,31
34,8,32
34,8,33
34,8,34
34,11,7
34,11,8
34,11,9
34,11,10
34,11,11
34,11,12
34,11,13
34,11,14
34,11,15
34,11,16
34,11,18
34,11,19
34,11,20
34,11,21
34,11,22
34,11,23
34,11,25
34,11,26
34,11,27
34,11,28
34,11,29
34,11,30
34,11,31
34,11,32
34,11,33
34,11,34
34,13,8
34,13,11
34,13,12
34,13,13
34,13,14
34,13,15
34,13,16
34,13,18
34,13,19
34,13,20
34,13,21
34,13,22
34,13,24
34,13,25
34,13,26
34,13,27
34,13,28
34,13,29
34,13,30
34,13,31
34,13,32
34,13,33
34,13,34
34,14,11
34,14,12
34,14,13
34,14,14
34,14,15
34,14,16
34,14,17
34,14,18
34,14,19
34,14,20
34,14,21
34,14,22
34,14,24
34,14,25
34,14,26
34,14,27
34,14,28
34,14,29
34,14,30
34,14,31
34,14,32
34,14,33
34,14,34
34,15,7
34,15,8
34,15,11
34,15,12
34,15,13
34,15,14
34,15,15
34,15,16
34,15,17
34,15,18
34,15,19
34,15,20
34,15,21
34,15,22
34,15,24
34,15,25
34,15,26
34,15,27
34,15,28
34,15,29
34,15,30
34,15,31
34,15,32
34,15,33
34,15,34
34,16,7
34,16,8
34,16,11
34,16,12
34,16,13
34,16,14
34,16,15
34,16,16
34,16,17
34,16,18
34,16,19
34,16,22
34,16,25
34,16,26
34,16,27
34,16,28
34,16,29
34,16,30
34,16,31
34,16,32
34,16,33
34,16,34
34,17,7
34,17,8
34,17,9
34,17,10
34,17,11
34,17,12
34,17,13
34,17,14
34,17,15
34,17,16
34,17,17
34,17,18
34,17,19
34,17,20
34,17,21
34,17,22
34,17,23
34,17,24
34,17,25
34,17,26
34,17,27
34,17,28
34,17,29
34,17,30
34,17,31
34,17,32
34,17,33
34,17,34
34,18,7
34,18,8
34,18,9
34,18,10
34,18,11
34,18,12
34,18,13
34,18,14
34,18,15
34,18,16
34,18,17
34,18,18
34,18,19
34,18,20
34,18,21
34,18,22
34,18,23
34,18,25
34,18,26
34,18,27
34,18,28
34,18,29
34,18,30
34,18,31
34,18,32
34,18,33
34,18,34
34,23,7
34,23,8
34,23,9
34,23,10
34,23,11
34,23,12
34,23,13
34,23,14
34,23,15
34,23,16
34,23,17
34,23,18
34,23,19
34,23,20
34,23,23
34,23,26
34,34,25
34,34,26
34,37,7
34,37,8
34,37,9
34,37,10
34,37,11
34,37,12
34,37,13
34,37,14
34,37,15
34,37,16
34,37,17
34,37,18
34,37,19
34,37,20
34,37,21
34,37,22
34,37,23
34,37,24
34,37,25
34,37,26
34,37,27
34,37,28
34,37,29
34,37,30
34,37,31
34,37,32
34,37,33
34,37,34
34,38,7
34,38,8
34,38,9
34,38,10
34,38,11
34,38,12
34,38,13
34,38,14
34,38,15
34,38,16
34,38,17
34,38,18
34,38,19
34,38,20
34,38,21
34,38,22
34,38,23
34,38,25
34,38,26
34,38,27
34,38,28
34,38,29
34,38,30
34,38,31
34,38,32
34,38,33
34,38,34
34,39,7
34,39,8
34,39,9
34,39,10
34,39,11
34,39,17
34,39,22
34,39,23
34,39,25
34,39,26
34,39,27
34,39,28
34,39,29
34,39,30
34,39,31
34,39,32
34,39,33
34,39,34
34,40,7
34,40,8
34,40,9
34,40,10
34,40,11
34,40,17
34,40,22
34,40,23
34,40,25
34,40,26
34,40,27
34,40,28
34,40,29
34,40,30
34,40,31
34,40,32
34,40,33
34,40,34
34,41,7
34,41,8
34,41,9
34,41,10
34,41,11
34,41,17
34,41,23
34,41,25
34,41,26
34,41,27
34,41,28
34,41,29
34,41,30
34,41,31
34,41,32
34,41,33
34,41,34
34,43,7
34,43,8
34,43,9
34,43,10
34,43,11
34,43,17
34,43,22
34,43,23
34,43,25
34,43,26
34,43,27
34,43,28
34,43,29
34,43,30
34,43,31
34,43,32
34,43,33
34,43,34
34,44,7
34,44,8
34,44,9
34,44,10
34,44,11
34,44,17
34,44,22
34,44,23
34,44,25
34,44,26
34,44,27
34,44,28
34,44,29
34,44,30
34,44,31
34,44,32
34,44,33
34,44,34
34,45,7
34,45,8
34,45,9
34,45,11
34,45,23
34,45,24
34,45,25
34,45,26
34,45,27
34,45,28
34,45,29
34,45,30
34,45,31
34,45,32
34,45,33
34,45,34
34,46,7
34,46,8
34,46,9
34,46,10
34,46,11
34,46,12
34,46,13
34,46,14
34,46,15
34,46,16
34,46,17
34,46,18
34,46,19
34,46,20
34,46,21
34,46,22
34,46,23
34,46,24
34,46,25
34,46,26
34,46,27
34,46,28
34,46,29
34,46,30
34,46,31
34,46,32
34,46,33
34,46,34
34,47,7
34,47,8
34,47,9
34,47,10
34,47,11
34,47,12
34,47,13
34,47,14
34,47,15
34,47,16
34,47,17
34,47,18
34,47,19
34,47,20
34,47,21
34,47,22
34,47,23
34,47,24
34,47,25
34,47,26
34,47,27
34,47,28
34,47,29
34,47,30
34,47,31
34,47,32
34,47,33
34,47,34
34,48,7
34,48,8
34,48,9
34,48,10
34,48,11
34,48,12
34,48,13
34,48,14
34,48,15
34,48,16
34,48,17
34,48,18
34,48,19
34,48,20
34,48,21
34,48,22
34,48,23
34,48,24
34,48,25
34,48,26
34,48,27
34,48,28
34,48,29
34,48,30
34,48,31
34,48,32
34,48,33
34,48,34
34,49,7
34,49,8
34,49,9
34,49,10
34,49,11
34,49,12
34,49,13
34,49,14
34,49,15
34,49,16
34,49,17
34,49,18
34,49,19
34,49,20
34,49,21
34,49,22
34,49,23
34,49,25
34,49,26
34,49,27
34,49,28
34,49,29
34,49,30
34,49,31
34,49,32
34,49,33
34,49,34
34,50,7
34,50,8
34,50,9
34,50,10
34,50,11
34,50,12
34,50,13
34,50,14
34,50,15
34,50,17
34,50,18
34,50,19
34,50,20
34,50,21
34,50,22
34,50,23
34,50,25
34,50,26
34,50,27
34,50,28
34,50,29
34,50,30
34,50,31
34,50,32
34,50,33
34,50,34
34,51,7
34,51,8
34,51,9
34,51,10
34,51,11
34,51,17
34,51,23
34,51,25
34,51,26
34,51,27
34,51,28
34,51,29
34,51,30
34,51,31
34,51,32
34,51,33
34,51,34
